id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
1138,2023-04-19T12:26:23.117619Z,46.510576402390,8.476217179736,-1.3950860972,-4.03,true,0.000,0.000,0.000,0.000,0.000,39,19,0,0.014,0.028,0.048,588,0,0,0,0.0000,0.0000,0.0000,0.0000
1139,2023-04-19T12:26:24.40292Z,46.510573515276,8.476201245204,-1.3948476005,-4.46,true,0.000,0.000,0.000,0.000,-0.000,40,10,0,0.011,0.023,0.030,394,0,0,0,0.0000,0.0000,-0.0000,0.0000
1140,2023-04-19T12:26:25.980353Z,46.510563010915,8.476112532828,-1.3912655384,-4.49,true,0.000,0.000,0.002,0.001,-0.000,40,10,0,0.020,0.026,0.034,333,0,0,0,0.0000,0.0000,0.0000,0.0000
1141,2023-04-19T12:26:30.582319Z,46.510580777236,8.476201549670,-1.3929975714,-3.98,true,0.000,0.000,0.000,-0.000,0.000,39,21,0,0.012,0.029,0.063,545,0,0,0,-0.0000,0.0000,0.0000,0.0000
1142,2023-04-19T12:26:32.398188Z,46.510568971923,8.476267488484,-1.3770229975,-3.76,true,0.000,0.000,0.001,0.000,0.000,52,21,0,0.010,0.033,0.054,711,0,0,0,0.0000,0.0000,-0.0000,0.0000
1143,2023-04-19T12:26:42.552117Z,46.510602709928,8.476251622702,-1.3907553884,-4.32,true,0.002,0.002,0.002,-0.003,-0.000,36,17,0,0.012,0.029,0.050,421,0,0,0,-0.0001,0.0001,0.0000,0.0000
1144,2023-04-19T12:26:46.094733Z,46.510554769936,8.476097732595,-1.3912591569,-4.19,true,0.000,0.000,0.002,-0.001,0.000,33,15,0,0.017,0.025,0.058,460,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1145,2023-04-19T12:26:52.029378Z,46.510586955457,8.476205593964,-1.3900718937,-4.36,true,0.000,0.000,0.001,0.000,0.000,36,13,0,0.015,0.022,0.038,428,0,0,0,0.0000,0.0000,-0.0000,0.0000
1146,2023-04-19T12:26:56.463126Z,46.510563882983,8.476112478428,-1.3910638254,-4.24,true,0.000,0.000,0.002,-0.000,0.000,35,17,0,0.017,0.025,0.059,537,0,0,0,-0.0000,0.0000,0.0000,0.0000
1147,2023-04-19T12:27:00.72827Z,46.510584918596,8.476204226291,-1.3903289169,-4.39,true,0.000,0.000,0.001,0.000,-0.000,39,14,0,0.014,0.022,0.041,457,0,0,0,0.0000,0.0000,-0.0000,0.0000
1148,2023-04-19T12:27:09.184119Z,46.510580147523,8.476193482831,-1.3923213359,-4.32,true,0.000,0.000,0.000,0.000,0.000,41,14,0,0.013,0.023,0.039,519,0,0,0,0.0000,0.0000,-0.0000,0.0000
1149,2023-04-19T12:27:15.43855Z,46.510596868133,8.476235458854,-1.3908341072,-4.38,true,0.000,0.000,0.000,0.000,-0.000,37,12,0,0.013,0.023,0.032,402,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1150,2023-04-19T12:27:16.95346Z,46.510576638580,8.476216430335,-1.3936902564,-4.08,true,0.000,0.000,0.001,0.000,0.000,32,10,0,0.029,0.038,0.050,302,0,0,0,-0.0000,0.0000,0.0000,0.0000
1151,2023-04-19T12:27:19.51826Z,46.510595593980,8.476239464729,-1.3919650367,-4.24,true,0.001,0.000,0.004,-0.002,0.000,34,12,0,0.012,0.024,0.040,189,0,0,0,0.0002,0.0003,0.0000,0.0000
1152,2023-04-19T12:27:19.826439Z,46.510568272956,8.476177435608,-1.3934849434,-4.39,true,0.000,0.000,0.001,0.000,0.000,39,12,0,0.013,0.023,0.039,438,0,0,0,0.0000,0.0000,-0.0000,0.0000
1153,2023-04-19T12:27:29.366091Z,46.510558644996,8.476165269869,-1.3796829386,-4.60,true,0.001,0.000,0.002,-0.005,0.000,36,4,0,0.020,0.025,0.029,120,0,0,0,0.0000,0.0002,-0.0000,0.0000
1154,2023-04-19T12:27:30.037814Z,46.510581191833,8.476194997920,-1.3898476611,-4.00,true,0.000,0.000,0.001,-0.000,0.000,36,20,0,0.015,0.029,0.061,504,0,0,0,0.0000,0.0000,0.0000,0.0000
1155,2023-04-19T12:27:31.46665Z,46.510578497191,8.476189928007,-1.3925241408,-4.19,true,0.000,0.000,0.001,-0.000,0.000,35,11,0,0.013,0.028,0.051,319,0,0,0,-0.0000,0.0000,0.0000,0.0000
1156,2023-04-19T12:27:34.255613Z,46.510573404422,8.476186516768,-1.3920095673,-4.09,true,0.001,0.001,0.003,-0.001,-0.000,36,21,0,0.014,0.028,0.062,523,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1157,2023-04-19T12:27:34.877074Z,46.510613595480,8.476252879596,-1.3915586302,-4.29,true,0.000,0.000,0.000,0.000,-0.000,47,14,0,0.012,0.026,0.042,489,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1158,2023-04-19T12:27:35.922865Z,46.510584783703,8.476204032331,-1.3902757523,-4.39,true,0.000,0.000,0.001,0.000,0.000,43,15,0,0.014,0.023,0.052,543,0,0,0,0.0000,0.0000,0.0000,0.0000
1159,2023-04-19T12:27:37.843599Z,46.510541616880,8.476078843268,-1.3916200399,-3.87,true,0.000,0.000,0.003,-0.000,0.000,49,21,0,0.017,0.027,0.057,834,0,0,0,-0.0000,0.0000,0.0000,0.0000
1160,2023-04-19T12:27:38.940327Z,46.510585661685,8.476201698230,-1.3895717439,-4.41,true,0.000,0.000,0.001,0.000,0.000,37,11,0,0.015,0.022,0.037,355,0,0,0,0.0000,0.0000,-0.0000,0.0000
1161,2023-04-19T12:27:39.301256Z,46.510572913975,8.476194340335,-1.3941074537,-4.00,true,0.000,0.000,0.002,0.000,0.000,36,17,0,0.022,0.036,0.063,509,0,0,0,0.0000,0.0000,-0.0000,0.0000
1162,2023-04-19T12:27:44.518273Z,46.510570569885,8.476181336269,-1.3933070914,-4.28,true,0.000,0.000,0.001,0.000,0.000,36,17,0,0.013,0.025,0.051,495,0,0,0,0.0000,0.0000,0.0000,0.0000
1163,2023-04-19T12:27:50.255171Z,46.510504410354,8.476015541563,-1.3727337607,-4.10,true,0.000,0.000,0.000,-0.000,0.000,32,7,0,0.013,0.024,0.037,182,0,0,0,-0.0002,0.0000,0.0000,0.0000
1164,2023-04-19T12:27:50.954353Z,46.510570729351,8.476201076545,-1.3952327474,-4.36,true,0.000,0.000,0.001,0.000,-0.000,37,13,0,0.011,0.024,0.049,446,0,0,0,-0.0000,0.0000,0.0000,0.0000
1165,2023-04-19T12:28:00.232351Z,46.510576792604,8.476203099711,-1.3938004417,-4.55,true,0.000,0.000,0.000,0.000,0.000,33,11,0,0.012,0.024,0.029,346,0,0,0,0.0000,0.0000,-0.0000,0.0000
1166,2023-04-19T12:28:00.503261Z,46.510584427720,8.476204066929,-1.3903126859,-4.62,true,0.000,0.000,0.001,0.000,0.000,36,9,0,0.014,0.021,0.030,309,0,0,0,0.0000,0.0000,0.0000,0.0000
1167,2023-04-19T12:28:02.449695Z,46.510588801299,8.476208996581,-1.3900697913,-4.48,true,0.001,0.001,0.004,0.003,-0.000,41,13,0,0.014,0.022,0.038,423,0,0,0,-0.0000,0.0001,0.0000,0.0000
1168,2023-04-19T12:28:08.65956Z,46.510596793933,8.476294511643,-1.3882291711,-4.53,true,0.000,0.000,0.000,-0.000,-0.000,38,8,0,0.012,0.016,0.037,295,0,0,0,-0.0000,0.0000,0.0000,0.0000
1169,2023-04-19T12:28:30.507656Z,46.510585335322,8.476201557708,-1.3894719332,-4.38,true,0.000,0.000,0.001,0.000,0.000,44,12,0,0.015,0.022,0.033,501,0,0,0,0.0000,0.0000,-0.0000,0.0000
1170,2023-04-19T12:28:33.365868Z,46.510580870146,8.476192205639,-1.3915742460,-3.93,true,0.000,0.000,0.001,0.000,0.000,43,21,0,0.009,0.028,0.062,663,0,0,0,0.0000,0.0000,0.0000,0.0000
1171,2023-04-19T12:28:36.574241Z,46.510583840415,8.476209617942,-1.3871638077,-4.00,true,0.000,0.000,0.001,0.000,0.000,49,21,0,0.013,0.032,0.060,727,0,0,0,0.0000,0.0000,-0.0000,0.0000
1172,2023-04-19T12:28:38.584428Z,46.510569085642,8.476217601658,-1.3843138974,-4.01,true,0.000,0.000,0.001,-0.000,-0.000,34,19,0,0.012,0.034,0.057,371,0,0,0,-0.0000,0.0000,0.0000,0.0000
1173,2023-04-19T12:28:42.178511Z,46.510678986773,8.476287112606,-1.3860776972,-4.04,true,0.001,0.001,0.004,-0.001,-0.000,37,7,0,0.010,0.027,0.047,214,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1174,2023-04-19T12:28:43.695283Z,46.510565018656,8.476117729758,-1.3912010000,-3.90,true,0.000,0.000,0.002,-0.000,0.000,41,21,0,0.018,0.027,0.059,666,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1175,2023-04-19T12:29:04.266116Z,46.510587423778,8.476207114165,-1.3901630614,-4.43,true,0.000,0.000,0.001,0.000,0.000,34,11,0,0.015,0.021,0.030,364,0,0,0,-0.0000,0.0000,0.0000,0.0000
1176,2023-04-19T12:29:09.750553Z,46.510600826283,8.476242034158,-1.3905757822,-4.53,true,0.000,0.000,0.000,-0.000,-0.000,42,7,0,0.013,0.018,0.033,282,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1177,2023-04-19T12:29:11.853089Z,46.510581041264,8.476211477311,-1.3902772065,-4.19,true,0.000,0.000,0.002,0.000,0.000,36,11,0,0.023,0.038,0.062,306,0,0,0,0.0000,0.0000,0.0000,0.0000
1178,2023-04-19T12:29:13.031461Z,46.510557140329,8.476157416442,-1.3953220554,-4.41,true,0.000,0.000,0.001,0.000,0.000,37,10,0,0.014,0.022,0.029,345,0,0,0,-0.0000,0.0000,0.0000,0.0000
1179,2023-04-19T12:29:13.149582Z,46.510614293393,8.476223106098,-1.3910613173,-4.55,true,0.000,0.000,0.000,-0.000,-0.000,40,8,0,0.012,0.017,0.032,299,0,0,0,-0.0000,0.0001,0.0000,0.0000
1180,2023-04-19T12:29:23.728808Z,46.510586898151,8.476209732408,-1.3904401154,-4.16,true,0.000,0.000,0.000,0.000,0.000,40,18,0,0.014,0.028,0.052,539,0,0,0,-0.0000,0.0000,0.0000,0.0000
1181,2023-04-19T12:29:25.273592Z,46.510563886829,8.476172318242,-1.3940652510,-4.39,true,0.000,0.000,0.001,0.000,-0.000,39,13,0,0.013,0.024,0.039,467,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1182,2023-04-19T12:29:29.374439Z,46.510574204764,8.476186462484,-1.3926216772,-3.99,true,0.000,0.000,0.000,-0.000,0.000,37,19,0,0.013,0.027,0.062,557,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1183,2023-04-19T12:29:32.840108Z,46.510589235137,8.476218208188,-1.3924336749,-4.45,true,0.001,0.002,0.004,0.003,-0.000,33,12,0,0.012,0.024,0.040,333,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1184,2023-04-19T12:29:33.583305Z,46.510585079678,8.476205012584,-1.3902938409,-4.61,true,0.000,0.000,0.000,0.000,0.000,37,5,0,0.016,0.023,0.030,179,0,0,0,-0.0000,0.0000,0.0000,0.0000
1185,2023-04-19T12:29:36.099516Z,46.510583063663,8.476198076446,-1.3898775212,-4.25,true,0.000,0.000,0.001,0.000,0.000,47,13,0,0.015,0.022,0.041,547,0,0,0,0.0000,0.0000,-0.0000,0.0000
1186,2023-04-19T12:29:36.179309Z,46.510591681200,8.476235835044,-1.3926415045,-4.33,true,0.000,0.000,0.000,-0.000,-0.000,34,14,0,0.011,0.025,0.040,423,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1187,2023-04-19T12:29:37.806418Z,46.510586588753,8.476215346345,-1.3924621493,-4.44,true,0.000,0.000,0.000,0.000,0.000,36,12,0,0.012,0.023,0.031,406,0,0,0,0.0000,0.0000,0.0000,0.0000
1188,2023-04-19T12:29:41.826883Z,46.510536975984,8.476114150950,-1.3763871854,-4.37,true,0.000,0.000,0.003,0.003,0.001,37,6,0,0.013,0.025,0.036,210,0,0,0,0.0001,0.0001,0.0000,0.0000
1189,2023-04-19T12:29:43.809835Z,46.510584747323,8.476217039753,-1.3877942101,-4.22,true,0.000,0.000,0.001,0.000,0.000,39,14,0,0.014,0.023,0.037,460,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1190,2023-04-19T12:29:43.859913Z,46.510579256900,8.476196059044,-1.3927522656,-4.46,true,0.000,0.000,0.001,0.000,0.000,38,13,0,0.013,0.023,0.039,446,0,0,0,0.0000,0.0000,0.0000,0.0000
1191,2023-04-19T12:29:51.506759Z,46.510579059765,8.476204041446,-1.3933807645,-4.48,true,0.000,0.000,0.000,0.000,0.000,35,13,0,0.012,0.024,0.039,412,0,0,0,0.0000,0.0000,-0.0000,0.0000
1192,2023-04-19T12:29:58.530569Z,46.510583332723,8.476203556083,-1.3924508417,-4.53,true,0.000,0.000,0.000,0.000,0.000,36,11,0,0.013,0.022,0.031,376,0,0,0,0.0000,0.0000,-0.0000,0.0000
1193,2023-04-19T12:30:00.303423Z,46.510572415677,8.476192874983,-1.3939543332,-4.42,true,0.000,0.000,0.001,0.001,0.000,34,11,0,0.012,0.023,0.029,355,0,0,0,0.0001,0.0001,0.0000,0.0000
1194,2023-04-19T12:30:02.994768Z,46.510578929027,8.476203532949,-1.3933701000,-4.44,true,0.000,0.000,0.000,0.000,0.000,33,13,0,0.012,0.024,0.050,400,0,0,0,0.0000,0.0000,-0.0000,0.0000
1195,2023-04-19T12:30:11.230799Z,46.510592092115,8.476237282041,-1.3927053779,-4.17,true,0.000,0.000,0.000,0.000,0.000,34,17,0,0.011,0.027,0.049,461,0,0,0,0.0000,0.0000,0.0000,0.0000
1196,2023-04-19T12:30:41.068058Z,46.510584924353,8.476227913014,-1.3936465595,-4.05,true,0.000,0.000,0.001,0.000,0.000,34,19,0,0.014,0.030,0.065,461,0,0,0,0.0000,0.0000,-0.0000,0.0000
1197,2023-04-19T12:31:37.35359Z,46.510581449204,8.476194272618,-1.3899410903,-4.31,true,0.000,0.000,0.001,0.000,0.000,33,13,0,0.015,0.022,0.037,384,0,0,0,0.0000,0.0000,0.0000,0.0000
1198,2023-04-19T12:31:51.152592Z,46.510590168167,8.476225822565,-1.3916600396,-4.11,true,0.001,0.000,0.012,0.001,0.001,37,9,0,0.013,0.025,0.031,276,0,0,0,-0.0000,0.0001,0.0000,0.0000
1199,2023-04-19T12:32:52.930892Z,46.510583633870,8.476220377334,-1.3933461496,-4.48,true,0.000,0.000,0.000,0.000,-0.000,34,13,0,0.011,0.025,0.038,384,0,0,0,0.0000,0.0000,-0.0000,0.0000
1200,2023-04-19T12:32:57.791255Z,46.510605605304,8.476248983520,-1.3906962493,-4.56,true,0.000,0.000,0.001,-0.000,-0.000,55,9,0,0.012,0.017,0.033,424,0,0,0,-0.0000,0.0000,0.0000,0.0000
1201,2023-04-19T12:32:59.188617Z,46.510598156314,8.476297400492,-1.3881317793,-4.33,true,0.000,0.000,0.000,0.000,0.000,37,14,0,0.012,0.027,0.064,422,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1202,2023-04-19T12:33:00.450879Z,46.510563644910,8.476169301505,-1.3941375921,-4.49,true,0.000,0.000,0.001,0.000,0.000,47,11,0,0.013,0.024,0.029,487,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1203,2023-04-19T12:33:05.09037Z,46.510584287422,8.476225032956,-1.3936902713,-4.48,true,0.000,0.000,0.000,0.000,-0.000,31,13,0,0.011,0.025,0.041,360,0,0,0,-0.0000,0.0000,0.0000,0.0000
1204,2023-04-19T12:33:06.448312Z,46.510603296286,8.476241870932,-1.3901470362,-4.43,true,0.000,0.000,0.001,0.000,-0.000,42,10,0,0.012,0.020,0.033,371,0,0,0,0.0000,0.0000,0.0000,0.0000
1205,2023-04-19T12:33:07.64549Z,46.510599778545,8.476246784340,-1.3904082467,-4.58,true,0.000,0.000,0.000,0.000,-0.000,36,6,0,0.013,0.017,0.033,206,0,0,0,-0.0000,0.0000,0.0000,0.0000
1206,2023-04-19T12:33:10.099621Z,46.510583965291,8.476211262085,-1.3871738906,-3.87,true,0.000,0.000,0.001,-0.000,0.000,50,22,0,0.013,0.033,0.060,723,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1207,2023-04-19T12:33:10.150105Z,46.510583994319,8.476211539729,-1.3871577805,-4.27,true,0.000,0.000,0.001,0.000,0.000,54,14,0,0.013,0.023,0.039,678,0,0,0,-0.0000,0.0000,0.0000,0.0000
1208,2023-04-19T12:33:20.680262Z,46.510587015952,8.476210105263,-1.3903990950,-4.50,true,0.000,0.000,0.001,0.000,0.000,39,11,0,0.014,0.022,0.033,401,0,0,0,0.0000,0.0000,0.0000,0.0000
1209,2023-04-19T12:33:21.978832Z,46.510578208938,8.476187731999,-1.3919429112,-3.84,true,0.001,0.002,0.006,-0.002,-0.000,41,18,0,0.018,0.032,0.062,510,0,0,0,0.0001,0.0001,0.0000,0.0000
1210,2023-04-19T12:33:23.464916Z,46.510581793215,8.476212712937,-1.3935815734,-4.84,true,0.000,0.000,0.000,0.000,0.000,34,8,0,0.012,0.023,0.029,266,0,0,0,-0.0000,0.0000,0.0000,0.0000
1211,2023-04-19T12:33:24.915807Z,46.510541728199,8.476118619030,-1.3828331583,-4.28,true,0.000,0.000,0.003,0.000,0.000,40,11,0,0.014,0.024,0.041,396,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1212,2023-04-19T12:33:28.289306Z,46.510533739276,8.476095290622,-1.3757921867,-4.25,true,0.000,0.000,0.004,0.001,0.000,47,10,0,0.013,0.024,0.046,428,0,0,0,-0.0000,0.0000,0.0000,0.0000
1213,2023-04-19T12:33:28.38673Z,46.510578340136,8.476191271601,-1.3921886227,-4.33,true,0.000,0.000,0.001,0.000,0.000,46,15,0,0.014,0.023,0.039,615,0,0,0,0.0000,0.0000,0.0000,0.0000
1214,2023-04-19T12:33:31.48363Z,46.510562740969,8.476106276545,-1.3901484701,-4.21,true,0.000,0.000,0.002,-0.000,0.000,44,15,0,0.017,0.026,0.043,624,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1215,2023-04-19T12:33:33.853267Z,46.510601996307,8.476242787504,-1.3903571223,-4.37,true,0.000,0.000,0.000,0.000,-0.000,50,12,0,0.012,0.023,0.033,502,0,0,0,0.0000,0.0000,0.0000,0.0000
1216,2023-04-19T12:33:36.885141Z,46.510564390672,8.476170780107,-1.3940965682,-3.31,true,0.000,0.000,0.001,-0.000,0.000,45,28,0,0.008,0.034,0.104,752,0,0,0,-0.0000,0.0000,0.0000,0.0000
1217,2023-04-19T12:33:37.434433Z,46.510565217111,8.476117904324,-1.3911303962,-4.32,true,0.000,0.000,0.002,0.001,0.000,33,9,0,0.018,0.023,0.032,265,0,0,0,0.0000,0.0000,-0.0000,0.0000
1218,2023-04-19T12:33:45.51685Z,46.510509510914,8.476016025091,-1.3722460185,-4.06,true,0.000,0.000,0.004,-0.000,0.000,37,13,0,0.014,0.028,0.040,423,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1219,2023-04-19T12:33:47.393452Z,46.510603038385,8.476242579761,-1.3903013156,-4.26,true,0.000,0.000,0.000,0.000,0.000,41,13,0,0.012,0.026,0.041,390,0,0,0,0.0000,0.0000,-0.0000,0.0000
1220,2023-04-19T12:33:48.201091Z,46.510593804537,8.476230375485,-1.3909754207,-3.42,true,0.000,0.000,0.001,-0.000,0.000,33,23,0,0.013,0.032,0.101,471,0,0,0,0.0000,0.0000,-0.0000,0.0000
1221,2023-04-19T12:33:50.086763Z,46.510584639453,8.476210317433,-1.3922776111,-4.27,true,0.000,0.000,0.000,-0.000,0.000,53,17,0,0.013,0.027,0.063,738,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1222,2023-04-19T12:33:51.639115Z,46.510580748062,8.476196194666,-1.3919591425,-3.65,true,0.000,0.000,0.001,-0.000,0.000,33,23,0,0.009,0.029,0.062,536,0,0,0,-0.0000,0.0000,0.0000,0.0000
1223,2023-04-19T12:33:53.425635Z,46.510565242858,8.476115676901,-1.3912019788,-4.40,true,0.000,0.000,0.001,0.000,-0.000,36,14,0,0.020,0.026,0.059,402,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1224,2023-04-19T12:33:53.962205Z,46.510585178374,8.476209508883,-1.3921502170,-4.21,true,0.000,0.000,0.000,0.000,0.000,38,17,0,0.013,0.027,0.051,558,0,0,0,-0.0000,0.0000,0.0000,0.0000
1225,2023-04-19T12:33:59.447419Z,46.510565693447,8.476119294723,-1.3911717102,-4.43,true,0.000,0.000,0.003,0.000,0.000,41,10,0,0.018,0.023,0.032,389,0,0,0,-0.0000,0.0000,0.0000,0.0000
1226,2023-04-19T12:33:59.542742Z,46.510549108854,8.476092982499,-1.3922737699,-4.31,true,0.000,0.000,0.003,-0.000,0.000,36,14,0,0.017,0.025,0.055,484,0,0,0,-0.0000,0.0000,0.0000,0.0000
1227,2023-04-19T12:34:01.729823Z,46.510580595990,8.476213271389,-1.3926850472,-4.17,true,0.000,0.000,0.001,-0.000,0.000,35,10,0,0.029,0.038,0.063,301,0,0,0,0.0001,0.0000,0.0000,0.0000
1228,2023-04-19T12:34:04.092291Z,46.510571952597,8.476162610828,-1.3912946748,-4.23,true,0.000,0.000,0.001,-0.000,0.000,33,18,0,0.016,0.026,0.060,423,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1229,2023-04-19T12:34:04.506023Z,46.510561855958,8.476166115105,-1.3943027406,-3.92,true,0.000,0.000,0.002,-0.000,0.000,35,23,0,0.008,0.028,0.062,569,0,0,0,-0.0000,0.0000,0.0000,0.0000
1230,2023-04-19T12:34:08.060385Z,46.510620688668,8.476177924477,-1.3887310610,-4.01,true,0.001,0.000,0.011,-0.006,0.001,40,7,0,0.018,0.030,0.034,218,0,0,0,-0.0001,0.0001,0.0000,0.0000
1231,2023-04-19T12:34:08.39888Z,46.510583903972,8.476205924344,-1.3905773030,-4.53,true,0.000,0.000,0.000,0.001,0.000,36,7,0,0.014,0.022,0.030,234,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1232,2023-04-19T12:34:11.660755Z,46.510571692700,8.476191773825,-1.3940698977,-4.50,true,0.000,0.000,0.000,0.000,0.000,36,10,0,0.012,0.023,0.029,350,0,0,0,0.0000,0.0000,-0.0000,0.0000
1233,2023-04-19T12:34:14.42925Z,46.510589636208,8.476212407048,-1.3899078535,-4.29,true,0.000,0.000,0.001,0.000,0.000,55,15,0,0.014,0.023,0.041,704,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1234,2023-04-19T12:34:25.894221Z,46.510530748733,8.476057551683,-1.3921112377,-4.30,true,0.000,0.000,0.003,-0.000,0.000,49,15,0,0.017,0.025,0.056,626,0,0,0,0.0000,0.0000,-0.0000,0.0000
1235,2023-04-19T12:34:25.967059Z,46.510647167693,8.476010186216,-1.3817593805,-3.92,true,0.000,0.000,0.027,-0.011,0.005,35,6,0,0.013,0.032,0.036,179,0,0,0,0.0001,0.0002,-0.0000,0.0000
1236,2023-04-19T12:34:26.984043Z,46.510577765092,8.476209351517,-1.3939036719,-4.21,true,0.000,0.000,0.001,0.000,0.000,42,13,0,0.024,0.032,0.064,465,0,0,0,0.0000,0.0000,-0.0000,0.0000
1237,2023-04-19T12:34:31.811726Z,46.510561949009,8.476177031337,-1.3952446387,-4.35,true,0.000,0.000,0.000,0.000,-0.000,39,14,0,0.012,0.024,0.038,477,0,0,0,-0.0000,0.0000,0.0000,0.0000
1238,2023-04-19T12:34:44.719813Z,46.510576975112,8.476211382327,-1.3944298891,-4.30,true,0.000,0.000,0.000,0.000,-0.000,41,16,0,0.011,0.025,0.049,549,0,0,0,0.0000,0.0000,-0.0000,0.0000
1239,2023-04-19T12:34:46.066611Z,46.510594623242,8.476239289653,-1.3920292640,-4.30,true,0.000,0.000,0.000,0.000,-0.000,38,12,0,0.012,0.025,0.040,423,0,0,0,0.0000,0.0000,-0.0000,0.0000
1240,2023-04-19T12:34:49.828995Z,46.510586076935,8.476202659488,-1.3901412431,-4.53,true,0.000,0.000,0.002,-0.000,0.000,37,8,0,0.015,0.021,0.030,289,0,0,0,0.0000,0.0001,0.0000,0.0000
1241,2023-04-19T12:34:51.286777Z,46.510537312305,8.476102335051,-1.3758615439,-4.30,true,0.001,0.000,0.005,0.001,0.000,42,9,0,0.013,0.024,0.036,358,0,0,0,-0.0000,0.0000,0.0000,0.0000
1242,2023-04-19T12:34:55.993757Z,46.510589305146,8.476217702452,-1.3914411767,-4.46,true,0.000,0.000,0.000,0.000,-0.000,45,10,0,0.013,0.023,0.030,401,0,0,0,0.0000,0.0000,-0.0000,0.0000
1243,2023-04-19T12:34:58.864918Z,46.510584417949,8.476209936033,-1.3923476610,-4.27,true,0.000,0.000,0.000,0.000,0.000,41,16,0,0.013,0.025,0.050,560,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1244,2023-04-19T12:34:58.986222Z,46.510575626700,8.476183608781,-1.3918356805,-4.47,true,0.000,0.000,0.001,0.000,0.000,39,9,0,0.014,0.022,0.028,340,0,0,0,0.0000,0.0000,-0.0000,0.0000
1245,2023-04-19T12:35:04.230106Z,46.510584496154,8.476152653617,-1.3915977398,-3.75,true,0.000,0.000,0.002,-0.001,0.000,43,17,0,0.018,0.034,0.099,438,0,0,0,-0.0000,0.0000,0.0000,0.0000
1246,2023-04-19T12:35:09.641898Z,46.510600200677,8.476236615088,-1.3953692863,-4.78,true,0.000,0.000,0.001,-0.000,-0.000,44,4,0,0.014,0.019,0.030,171,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1247,2023-04-19T12:35:12.253713Z,46.510530419432,8.476073311481,-1.3753413949,-3.79,true,0.000,0.000,0.003,-0.001,0.000,39,21,0,0.013,0.034,0.071,494,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1248,2023-04-19T12:35:15.449256Z,46.510576296805,8.476184367722,-1.3918174702,-4.37,true,0.000,0.000,0.001,0.000,0.000,38,14,0,0.014,0.023,0.040,441,0,0,0,0.0000,0.0000,0.0000,0.0000
1249,2023-04-19T12:35:30.452833Z,46.510583237004,8.476200727671,-1.3922249518,-4.13,true,0.000,0.000,0.000,-0.000,0.000,35,19,0,0.013,0.029,0.051,509,0,0,0,0.0000,0.0000,-0.0000,0.0000
1250,2023-04-19T12:35:33.692608Z,46.510506322944,8.476009877283,-1.3714686450,-4.16,true,0.000,0.000,0.004,0.000,0.001,42,11,0,0.015,0.024,0.039,439,0,0,0,0.0000,0.0000,-0.0000,0.0000
1251,2023-04-19T12:35:38.571348Z,46.510537122264,8.476132132882,-1.3782406100,-4.39,true,0.000,0.000,0.004,0.001,0.000,34,10,0,0.013,0.026,0.035,304,0,0,0,0.0000,0.0000,-0.0000,0.0000
1252,2023-04-19T12:35:52.281381Z,46.510557394149,8.476083362288,-1.3807225493,-3.34,true,0.000,0.000,0.004,-0.001,0.000,34,23,0,0.015,0.032,0.087,446,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1253,2023-04-19T12:35:54.596856Z,46.510582183481,8.476214477756,-1.3941559402,-4.45,true,0.001,0.002,0.004,0.003,-0.000,38,12,0,0.011,0.025,0.040,395,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1254,2023-04-19T12:35:55.738191Z,46.510545379978,8.476228212184,-1.3787661613,-4.29,true,0.000,0.000,0.002,0.000,0.000,47,10,0,0.013,0.024,0.052,417,0,0,0,-0.0000,0.0000,0.0000,0.0000
