Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2023/03/14T18:19:37.963354,-110.181520856,-56.6229706116,1384.1730837,46.510466566805,8.475930990046,-4.25
2023/03/14T18:19:42.270076,-101.53656644,-47.9802510627,1383.3225906999999,46.510543278717,8.476045105813,-3.88
2023/03/14T18:20:12.604015,-92.516096097,-51.0870782377,1366.3364488,46.510514263978,8.476162092981,-4.02
2023/03/14T18:22:04.625860,-95.0238349214,-54.0926230107,1371.0110516,46.510487526956,8.476128903454,-3.41
2023/03/14T18:22:24.420683,-93.3086353596,-53.3669187913,1372.9477594,46.510493850167,8.476151373863,-3.9
2023/03/14T18:22:58.426384,-92.3453668975,-50.2962798146,1365.1574153,46.510521356997,8.476164453679,-4.17
2023/03/14T18:23:02.302215,-93.9906174424,-51.7534403817,1362.6279241000002,46.510508446268,8.476142768663,-4.45
2023/03/14T18:23:06.631973,-91.6903820904,-50.0468842473,1365.4271767999999,46.510523522314,8.476173029785,-4.13
2023/03/14T18:23:13.383906,-113.789179919,-51.562672697,1380.3520632,46.510512512994,8.475884861341,-4.04
2023/03/14T18:23:18.565339,-91.0818837448,-50.9758374561,1368.6382097,46.51051509354,8.476180796771,-4.2
2023/03/14T18:23:20.515646,-127.158917783,-52.6138495773,1371.0025269999999,46.510504649207,8.475710500018,-3.97
2023/03/14T18:23:22.312757,-89.3553739288,-51.3695442115,1371.1408263,46.510511346382,8.476203221615,-4.23
2023/03/14T18:23:44.457588,-90.4983687238,-51.1669225683,1370.3315788,46.510513305029,8.476188365639,-4.18
2023/03/14T18:24:01.477136,-96.2424826054,-55.9375408627,1370.3101789,46.510471077317,8.476112709163,-4.45
2023/03/14T18:24:02.055326,-112.535854985,-59.84548648,1388.0814364,46.510437860011,8.475899761994,-4.28
2023/03/14T18:24:32.926641,-120.505284411,-62.391726482,1382.0454008000002,46.510415905752,8.475795498404,-3.66
2023/03/14T18:24:43.710021,-91.8535895124,-54.5549400458,1372.4390420999998,46.51048299118,8.47617012574,-3.21
2023/03/14T18:25:26.386444,-135.090017226,-75.0189858885,1345.7298065,46.510304066789,8.47560332004,-4.3
2023/03/14T18:25:32.695812,-90.1010628673,-50.2846262082,1379.5154794,46.510521192055,8.476193692173,-4.3
2023/03/14T18:25:45.585468,-86.1950390404,-66.7417687308,1379.2507914,46.510372698484,8.47624174509,-3.92
2023/03/14T18:26:04.404617,-103.577211607,-59.2442824529,1401.335552,46.510442199863,8.476016576962,-4.18
2023/03/14T18:26:35.327717,-96.2994778701,-55.9896214386,1370.3692563,46.510470615628,8.476111957644,-4.3
2023/03/14T18:26:40.040167,-126.339726602,-59.6723254209,1367.2977502,46.510441062823,8.475719957775,-3.94
2023/03/14T18:26:50.052278,-118.309678274,-61.7648158243,1387.1192326999999,46.510421282661,8.475824209953,-4.08
2023/03/14T18:27:17.045723,-101.66047011,-55.5306202483,1399.126972,46.510475376099,8.476042188395,-4.14
2023/03/14T18:27:19.832788,-90.3592992178,-50.2087457248,1379.0327387,46.510521905395,8.476190341005,-4.32
2023/03/14T18:27:42.081106,-103.866300619,-50.1181659882,1383.8228210000002,46.510524325496,8.476014385539,-4.18
2023/03/14T18:27:58.970455,-112.835634709,-60.6491077489,1388.7373231,46.510430667095,8.475895717939,-3.92
2023/03/14T18:28:01.108723,-96.5465723677,-56.8589672018,1373.1403665,46.510462824855,8.476108588259,-4.01
2023/03/14T18:28:12.131171,-102.269944743,-60.25952811,1366.2963976,46.510432919396,8.476033439288,-4.02
2023/03/14T18:28:25.054257,-105.913212019,-51.2827955566,1379.7443097999999,46.510514094071,8.47598751834,-3.88
2023/03/14T18:28:29.136821,-105.33472222,-49.6450728441,1377.6875439,46.510528756713,8.475995337369,-4.25
2023/03/14T18:28:36.288627,-90.394814868,-50.0192628778,1367.8304762,46.510523616202,8.476189912877,-4.18
2023/03/14T18:28:58.426772,-89.3939111992,-50.8018422192,1371.1928806,46.510516457333,8.476202817335,-4.26
2023/03/14T18:29:13.689580,-91.0113042891,-49.9392180939,1366.6972519,46.510524409736,8.47618189519,-4.03
2023/03/14T18:29:30.213763,-116.254007088,-62.9103027903,1388.1926861,46.510410734592,8.475850793899,-4.46
2023/03/14T18:29:46.754203,-91.888971955,-50.9097264283,1366.8886858,46.510515784532,8.476170293656,-4.19
2023/03/14T18:29:48.807650,-92.6824317947,-46.7423102583,1400.5206796,46.510553357401,8.476160668475,-4.08
2023/03/14T18:29:58.577291,-123.277015673,-57.148304852,1375.2250445,46.510463400267,8.475760292196,-4.03
2023/03/14T18:30:02.403229,-88.4594830857,-47.3167441674,1375.6740729,46.510547693142,8.47621559073,-4.14
2023/03/14T18:32:19.649469,-96.6793301939,-56.4768148065,1370.3410625000001,46.51046627859,8.47610692499,-4.06
2023/03/14T18:33:11.776499,-90.1174723916,-51.4350927686,1371.3142062000002,46.51051084739,8.476193281619,-4.3
2023/03/14T18:33:23.308920,-89.3851904324,-49.8357684261,1379.9720096,46.510525144218,8.476203095857,-4.23
2023/03/14T18:33:58.960830,-117.875271346,-63.9449359023,1387.3568783,46.510401621175,8.475829493965,-3.77
2023/03/14T18:34:09.419766,-117.500299926,-64.344913291,1387.5706653,46.510397978826,8.475834310196,-3.89
2023/03/14T18:34:11.473492,-90.8675703923,-50.2071506912,1367.6745457,46.510521982442,8.476183721443,-4.22
2023/03/14T18:34:19.802401,-94.26182243,-51.6423863778,1366.1964748,46.510509476726,8.476139253899,-3.94
2023/03/14T18:34:26.989286,-119.76011623,-62.2467397233,1382.2866215000001,46.510417121242,8.475805231418,-3.98
2023/03/14T18:35:18.996934,-107.883612814,-51.1863553941,1376.5348141,46.510515196467,8.475961864975,-4.03
2023/03/14T18:35:21.214074,-129.372367095,-77.8857424494,1379.864478,46.510277594403,8.475677310249,-3.63
2023/03/14T18:35:41.778661,-101.688434395,-48.2294739587,1384.1467582,46.510541054898,8.476043084197,-3.75
2023/03/14T18:35:48.114548,-94.4696269957,-54.7739725944,1374.1716312,46.510481331802,8.476136005802,-3.87
2023/03/14T18:36:02.020087,-90.1974551668,-48.4973760908,1363.9563401999999,46.510537282596,8.476192746928,-3.42
2023/03/14T18:36:21.300937,-108.303300022,-53.8038007126,1382.6309586,46.51049170171,8.47595594542,-4.22
2023/03/14T18:36:32.983676,-122.928101886,-70.3722654923,1365.2764619,46.510344413587,8.475762562522,-4.38
2023/03/14T18:36:36.366582,-108.66994558,-53.1598895497,1382.1437908,46.510497537269,8.475951279717,-4.22
2023/03/14T18:36:38.403000,-89.286019057,-50.8441401476,1371.3167806,46.510516064014,8.476204215654,-4.29
2023/03/14T18:36:45.356984,-90.2108495948,-48.4875822428,1364.0923584,46.510537372256,8.476192574088,-3.44
2023/03/14T18:37:40.860800,-112.369113353,-57.9141577045,1384.4064533,46.510455212871,8.475902267551,-4.15
2023/03/14T18:37:43.455601,-128.071085252,-34.2950353925,1364.3923737,46.510669533423,8.475701771544,-3.56
2023/03/14T18:37:44.521290,-102.8655835,-49.0059369423,1379.8696838,46.510534211581,8.476027615206,-4.08
2023/03/14T18:38:24.946554,-101.651183876,-54.5228867978,1397.13309,46.510484439772,8.476042483291,-4.42
2023/03/14T18:39:15.242765,-92.0738215535,-49.8862694271,1366.6215387,46.510525012382,8.476168061768,-4.31
2023/03/14T18:39:23.028624,-90.9828857519,-50.5348542749,1366.6476952,46.510519048725,8.476182162832,-4.12
2023/03/14T18:42:55.884192,-93.5092958407,-51.7935298965,1365.1276697,46.510508027932,8.476149032019,-4.37
2023/03/14T18:44:07.995458,-94.6539675859,-52.3034602834,1363.324904,46.51050357769,8.476134031626,-4.18
2023/03/14T18:44:11.857471,-117.229568311,-63.5941714759,1387.6348543000001,46.510404699414,8.47583796657,-3.99
2023/03/14T18:44:45.958024,-104.447466388,-54.0469984962,1388.9240604,46.510489054447,8.476006136514,-4.14
2023/03/14T18:45:13.291550,-118.890485065,-65.5714809094,1341.1009978,46.510387120554,8.475815995596,-4.16
2023/03/14T18:45:52.059882,-110.85067222,-63.87524278,1393.5149551999998,46.510401411625,8.475921021715,-4.45
2023/03/14T18:46:02.411242,-93.4486127878,-51.7855002414,1365.9068986,46.510508092786,8.476149823851,-3.91
2023/03/14T18:46:04.668383,-103.682196698,-50.1578839242,1383.3773785,46.510523946436,8.476016777295,-4.2
2023/03/14T18:46:16.031766,-129.543643367,-66.4725414061,1361.0064774,46.51038027821,8.475677047203,-3.54
2023/03/14T18:46:27.975883,-96.5203182953,-49.0177215715,1345.0964204,46.51053335789,8.476110285787,-3.13
2023/03/14T18:46:35.670243,-95.4821057916,-52.6615679993,1363.0208886,46.510500455123,8.47612318095,-4.48
2023/03/14T18:46:43.832449,-109.307718321,-60.6968820931,1394.7465307,46.510429816705,8.475941670561,-4.09
2023/03/14T18:46:51.107187,-103.066276965,-50.5690030274,1384.6066828,46.510520175008,8.476024730523,-4.22
2023/03/14T18:46:59.340498,-101.916250407,-48.7655646466,1380.9412567,46.510536260584,8.476040024409,-3.96
2023/03/14T18:47:18.288607,-118.357431922,-79.1901174614,1374.0877781000002,46.510264553437,8.4758205894,-4.07
2023/03/14T18:47:46.856995,-92.3083435125,-50.5679642288,1365.5365256,46.510518908766,8.476164889157,-4.15
2023/03/14T18:47:55.354186,-100.362891484,-52.6163701734,1351.7097186,46.510501444344,8.476059603464,-3.78
2023/03/14T18:47:56.695451,-103.413970935,-59.4215806772,1361.4754986,46.51044059358,8.476018680007,-3.97
2023/03/14T18:48:08.296363,-92.3705179426,-49.6230047029,1364.8670046,46.510527416035,8.476164242037,-4.25
2023/03/14T18:48:14.382772,-116.484081122,-59.6808648,1381.0354045,46.510439811583,8.475848353846,-3.96
2023/03/14T18:48:16.529560,-89.2391036232,-50.8663956472,1372.0179011,46.510515858111,8.476204822917,-4.32
2023/03/14T18:48:21.395399,-108.707776084,-57.914599977,1392.4723477,46.51045477195,8.475949966206,-3.98
2023/03/14T18:48:56.397360,-93.139143107,-53.0700158116,1372.9964291000001,46.510496500589,8.476153633155,-4.43
2023/03/14T18:48:56.894468,-120.634915669,-63.414779203,1383.3315038,46.510406718732,8.475793633173,-3.4
2023/03/14T18:49:08.553791,-93.3349412009,-53.5282777294,1374.0875584,46.510492401675,8.476151003157,-3.85
2023/03/14T18:49:08.933014,-90.8057425506,-48.8904718307,1365.1573602,46.510533818878,8.476184754189,-3.8
2023/03/14T18:49:36.093856,-89.3938340922,-50.3830943133,1370.3363082,46.510520224056,8.476202890623,-4.13
2023/03/14T18:49:40.639855,-88.7309756945,-53.6307421341,1348.9749759000001,46.510490937438,8.476210970614,-4.12
2023/03/14T18:50:01.838357,-122.969529246,-57.1741175433,1376.2553263,46.510463131327,8.475764293526,-3.92
2023/03/14T18:51:29.605214,-96.372342234,-56.284842558,1370.5063352,46.510467968805,8.476110957487,-4.35
2023/03/14T18:52:11.816757,-104.778543674,-52.7235025875,1372.098291,46.510501001758,8.476002054066,-3.94
2023/03/14T18:52:54.105410,-90.3518314348,-49.8810072688,1367.0696146,46.510524854825,8.476190496816,-4.11
2023/03/14T18:52:59.329229,-95.2090566331,-51.1978297974,1376.6522558000001,46.510513586014,8.476126988036,-4.11
2023/03/14T18:53:15.752522,-90.8307105293,-51.0459400348,1369.3759515,46.510514432961,8.476184056871,-4.24
2023/03/14T18:53:45.511594,-97.5336940573,-56.8360629966,1370.4958165,46.51046314879,8.476095732378,-3.85
2023/03/14T18:53:47.519538,-89.8662223644,-50.1540000269,1369.3088523000001,46.510522341105,8.476196775955,-4.26
2023/03/14T18:53:59.914444,-101.007731925,-57.7768513446,1404.9371598,46.510455092879,8.476050304418,-4.13
2023/03/14T18:54:06.893273,-99.0342728831,-54.199520692,1361.5557514,46.510487044239,8.476076638415,-4.07
2023/03/14T18:54:15.469472,-93.8708754317,-54.0344472036,1373.4416057,46.510487912637,8.47614393389,-4.17
2023/03/14T18:54:24.583766,-109.773551517,-59.03289263,1391.9648165,46.510444839934,8.475935888714,-3.74
2023/03/14T18:54:27.736809,-107.298128838,-57.1483660839,1360.4555518000002,46.510461502811,8.475968468661,-4.08
2023/03/14T18:54:37.489642,-96.6350653465,-56.7008261099,1371.9730441,46.510464258061,8.476107462808,-4.21
2023/03/14T18:54:45.214324,-110.629927935,-54.5511940871,1380.0195476,46.510485256205,8.475925505686,-3.83
2023/03/14T18:54:49.551288,-90.7136380756,-50.5109980723,1379.7392100999998,46.510519228692,8.476185672463,-4.41
2023/03/14T18:55:05.793007,-122.662008851,-62.9121930059,1380.0528503,46.510411481049,8.475767311211,-4.02
2023/03/14T18:55:22.382403,-91.9094733414,-49.9058133848,1367.3257190999998,46.510524816902,8.476170199421,-4.27
2023/03/14T18:55:31.585944,-87.8880657349,-56.7125479807,1376.0221334,46.510463111536,8.476221416541,-4.51
2023/03/14T18:57:02.562617,-104.0768318,-54.0455373249,1389.8016246,46.510489023343,8.476010965267,-4.01
2023/03/14T18:57:10.493363,-103.56130034,-55.4857133394,1394.725893,46.510476006938,8.476017432749,-4.36
2023/03/14T18:57:34.367945,-89.1827250728,-50.7629510257,1371.5707842,46.51051678196,8.476205575318,-4.02
2023/03/14T18:57:37.019275,-123.111771776,-56.5531023364,1375.6827274,46.510468734272,8.475762547414,-3.74
2023/03/14T18:57:42.256746,-98.2216379903,-55.9464316049,1372.4462975000001,46.510471232291,8.476086922701,-4.39
2023/03/14T18:57:45.215665,-101.592108674,-56.7400877487,1398.8267721,46.510464489085,8.476042870747,-3.28
2023/03/14T18:57:55.351063,-94.1472464525,-54.1718468582,1373.5223113,46.510486709604,8.476140309628,-3.89
2023/03/14T18:57:57.798501,-109.518412272,-64.4517563237,1399.9565283,46.510396066302,8.475938278062,-4.0
2023/03/14T18:58:03.795435,-87.5848565837,-48.1141442941,1379.6925692,46.510540415849,8.476226847375,-4.13
2023/03/14T18:58:10.683318,-92.3895735415,-50.6544523337,1365.4945119,46.51051814049,8.476163815995,-3.98
2023/03/14T18:58:13.661461,-93.7463764241,-53.9905744384,1373.4579134,46.510488292455,8.476145563426,-4.3
2023/03/14T18:58:29.992170,-126.091628629,-60.1537535836,1374.6674050000001,46.510436701509,8.475723105844,-3.81
2023/03/14T18:58:37.777619,-94.4863239275,-53.9891321335,1371.7953015,46.510488393758,8.476135923875,-4.27
2023/03/14T18:59:18.305706,-90.744734216,-49.9898313349,1366.7174109,46.510523922771,8.476185359363,-4.04
2023/03/14T18:59:55.598427,-86.9714678312,-48.0507574519,1380.3329885,46.51054091292,8.476234849462,-3.91
